Road ID,00:00 - 00:14,00:15 - 00:29,00:30 - 00:44,00:45 - 00:59,01:00 - 01:14,01:15 - 01:29,01:30 - 01:44,01:45 - 01:59,02:00 - 02:14,02:15 - 02:29,02:30 - 02:44,02:45 - 02:59,03:00 - 03:14,03:15 - 03:29,03:30 - 03:44,03:45 - 03:59,04:00 - 04:14,04:15 - 04:29,04:30 - 04:44,04:45 - 04:59,05:00 - 05:14,05:15 - 05:29,05:30 - 05:44,05:45 - 05:59,06:00 - 06:14,06:15 - 06:29,06:30 - 06:44,06:45 - 06:59,07:00 - 07:14,07:15 - 07:29,07:30 - 07:44,07:45 - 07:59,08:00 - 08:14,08:15 - 08:29,08:30 - 08:44,08:45 - 08:59,09:00 - 09:14,09:15 - 09:29,09:30 - 09:44,09:45 - 09:59,10:00 - 10:14,10:15 - 10:29,10:30 - 10:44,10:45 - 10:59,11:00 - 11:14,11:15 - 11:29,11:30 - 11:44,11:45 - 11:59,12:00 - 12:14,12:15 - 12:29,12:30 - 12:44,12:45 - 12:59,13:00 - 13:14,13:15 - 13:29,13:30 - 13:44,13:45 - 13:59,14:00 - 14:14,14:15 - 14:29,14:30 - 14:44,14:45 - 14:59,15:00 - 15:14,15:15 - 15:29,15:30 - 15:44,15:45 - 15:59,16:00 - 16:14,16:15 - 16:29,16:30 - 16:44,16:45 - 16:59,17:00 - 17:14,17:15 - 17:29,17:30 - 17:44,17:45 - 17:59,18:00 - 18:14,18:15 - 18:29,18:30 - 18:44,18:45 - 18:59,19:00 - 19:14,19:15 - 19:29,19:30 - 19:44,19:45 - 19:59,20:00 - 20:14,20:15 - 20:29,20:30 - 20:44,20:45 - 20:59,21:00 - 21:14,21:15 - 21:29,21:30 - 21:44,21:45 - 21:59,22:00 - 22:14,22:15 - 22:29,22:30 - 22:44,22:45 - 22:59,23:00 - 23:14,23:15 - 23:29,23:30 - 23:44,23:45 - 23:59
670977574,0,0,0,2.6659609951749244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.01448984251079,11.566144475117671,0,0,20.647586008493,16.36325907086137,0,15.088995700377387,10.270951783679164,11.00149333380629,12.09226840439627,15.250439653807877,7.73184895781196,0,5.061052703757373,0,0,16.559944777898263,10.009440560597072,0,0,0,13.515226930181957,0,13.264737276674712,0,0,8.416663856921,8.566570336400348,2.2691430310644383,0,4.744283745289249,7.140649038570441,7.911757715678562,10.795976862345467,4.2949251687852605,4.897462941238908,0,14.88187195013156,0,11.406834592053054,0,8.233134348035229,7.892814639117578,0,9.208095940683755,6.076144468954592,7.990411578918125,0,0,12.604111653988713,18.40551480982048,14.504930063064979,0,9.698120086136633,8.59337329827802,0,0,0,0,14.521286789599621,0,0,0,0,0,0,12.306759126251158,0,0
670977575,18.708607443120375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.870564680466753,0,0,0,12.918502731540181,14.720063011985854,0,0,13.974757929203568,0,0,11.795497392082899,0,13.59849156244455,18.761471425443855,12.666371356472158,11.785056907610608,0,13.382353221408712,0,17.277672372192026,12.429354368657538,7.614213992667738,11.995495708463986,10.281163648801156,12.394121504215093,12.206232005031351,12.833188805200377,9.725501028520965,0,17.354026402993284,10.42154648110702,12.609138592815295,6.462029633609885,8.001120796816432,13.836158154687425,11.761705319292899,12.313392700232058,12.317608174618663,14.39821215540616,10.753742269186032,9.466701090389824,15.638484156696856,5.504673205254319,7.989970165994133,13.853418415686894,0,13.000150652531646,10.628420539728564,0,10.754889370350753,0,4.2319821177222385,0,0,8.662212154324829,10.278982357810243,0,0,13.366671970794476,21.956902948126093,0,0,8.463853984742974,14.587430238049993,0,0,14.561245088506846,0,0,0
670977576,0,0,11.240579766392662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.420868078086153,39.21012672300286,13.451504038233576,0,0,0,17.272406176105218,0,8.934562803864837,9.184473951537324,0,19.555480801223233,13.982934765300165,11.600595165655683,0,13.280812677449108,0,0,15.380227396875494,11.240307523726125,0,0,11.878388875989103,18.50440392108756,9.280948528639925,14.752102143462679,0,0,8.121679402849878,6.843265942598713,0,16.608368740307682,0,0,12.272114906016487,10.143609967538353,0,10.456191005303458,0,12.368944128170362,0,13.9276502498092,9.860238921525122,0,9.421894336804295,14.78361817633183,19.55466002707158,12.109306174101782,0,9.01946537602568,0,10.124604989795884,11.992349761023661,12.96767857613538,0,13.337298154654984,10.011748118092928,0,0,0,0,19.10931185253274,0,0,11.691511133508161,13.829143974196846,0,0,0,12.841396093989744,0
670977577,0,0,13.242960354930867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.526362219080045,0,12.663848961657955,0,0,0,14.088832305958162,0,5.952745379598117,9.428507189623394,12.967482939946727,0,12.145836181368672,11.018927593448261,16.3405251326994,15.214599488090242,0,12.560439896101112,11.02668350584905,11.122606244818467,0,11.859049866097658,11.230386171306431,13.589380837105523,9.861241438156043,0,10.552710849402605,0,7.418613662508574,9.10204921089785,10.496367841393685,19.678080115206242,12.414677259777005,0,10.615332498103557,11.149154995016632,9.042267025035763,12.269426757260598,0,10.343374599283141,0,11.53492089748234,12.203363202548498,0,9.903446535019821,8.09996836747268,0,11.599139781511044,0,9.019817045800089,0,12.580829071639299,8.636668131354112,11.028022539566877,0,0,12.564543858044,0,0,0,0,9.580499671011406,0,0,12.951279434299451,10.900556811934091,0,0,13.659351723820741,9.294449253034127,0
670977578,25.193295950425135,0,15.083687582835761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.711644398478077,0,12.287443429390647,13.78394217218331,20.254402618574765,15.772741607352827,11.396889046484228,0,11.164621454238937,12.66547229118879,6.529931070350708,16.222892500518835,0,20.972059822329093,13.400722357909942,0,12.384622709555828,12.128507333907573,14.641915563256182,9.639508274910677,13.74106502079971,0,17.94543745487781,0,15.362453135922456,0,14.04043157235748,0,14.630291928148955,0,13.296314587973058,0,20.86437348561988,0,12.796620262000266,0,16.408267924662606,11.702998924906108,14.731294529520184,0,12.252422044655178,0,14.627095038800961,0,12.344068224470401,0,12.130296289110118,0,12.288826158788364,0,14.826334882160552,0,14.191416714753208,0,12.870195865199408,0,14.256383293081267,18.517538356080117,13.859028073839355,0,13.547882461764015,15.02567001293388,0,10.812204709371949,20.618295419262733,0,13.594841140673902,14.47275622539077,0,17.71683094909068,0,22.451777206622097,7.812064082756196
670977579,13.186685122358085,0,27.12565112452821,16.330417271411992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.52643760033628,0,12.230475756887985,27.92606659888734,0,13.039021739426579,0,24.469183655867695,11.306101544912716,0,14.492992252366685,24.64406940992975,0,13.644975223295894,13.28616428532641,12.523869805492032,12.885603315042813,14.41216619499153,16.035991201721448,12.847027277167165,15.070630232537548,13.192745601186674,17.370592726471674,9.895329346812781,16.155404221688904,19.273068986063507,12.892316096965331,14.455083378435058,14.996862337256667,14.431461897929015,10.738547793261258,12.058177191503356,11.989015785245854,15.853764010110176,11.190772013545658,10.936159535513534,10.53710728997959,9.40770749662782,10.118007199564767,10.478447326750496,10.6652906589803,14.623928317548598,13.660882018636434,12.958085552583736,11.796665625997438,12.967006581339483,13.850002374116672,13.069633121169549,12.07237509778779,16.681100232321185,13.281704432292019,12.028617984049403,10.146274908069314,10.102513409071609,10.242944824556613,55.23899065081152,11.469796354172543,26.20616194137735,0,12.808603348933591,0,0,14.675246385036022,0,0,14.633379523748376,0,13.366805141847895,13.668142683730684,51.43952708728482,12.547847195978326
670977580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977583,12.37714586360884,0,24.644512181465206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54163066639852,0,10.62560605807841,0,15.303435964607502,0,0,0,0,0,16.776188917657795,0,0,0,0,0,16.354101054992974,0,15.818578895893989,0,18.574351035454647,0,0,0,12.252889883723672,0,0,0,0,8.326609719677705,5.431268334435995,0,13.975807774891436,11.011587130807476,11.353879628376735,12.861820461071375,13.566812926246769,0,0,0,19.55014253604264,0,0,0,15.969291719477853,0,0,0,19.33871928091095,0,0,0,0,7.938918790735274,0,0,11.647753033219267,13.579590894906651,0,0,0,18.105340325325788,6.287675035269874,0,12.3684010888335,14.820894921539914,0,0
670977585,0,10.318138235364472,0,0,5.874759784359046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.054924146662927,0,0,0,0,11.487980592844828,0,12.39559503294015,19.503252725066133,8.890683867600796,11.553283975902366,18.886023400619944,10.228549776019202,0,9.501498776624645,10.921673450121435,9.251177233822311,19.802418348473054,0,10.512296383349245,0,11.53487792986213,0,15.229629405627687,0,11.786792363813674,9.5422984106009,17.77355995099474,0,9.765603368252798,0,0,17.59761772165463,0,10.078557774802007,13.942544845012014,12.393171929075137,8.512149655147757,10.818398669270127,0,0,11.43070089465456,0,10.106983724625913,10.192055576104869,0,0,18.040215093906607,11.320522159195365,13.562947850433227,0,7.611918479422208,17.79804962010141,0,0,12.862446325070971,0,0,0,0,0,0,8.710630922969607,0,12.019826831341847,0,0,0,0,0,0,0,0
670977586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.965436552702663,0,0,0,0,0,0,0,0,0,0,0,0,19.127126258676988,0,0,0,0,0,0,0,0,12.289379495533474,0,16.328010768284898,0,0,0,0,2.384457432304906,0,0,15.855903158140055,0,0,0,3.0350632691557897,0,0,0,0,0,0,0,0,0,0,0,19.338123321982376,0,15.124800758488561,0,11.987851958891538,0,0,0,0,22.052482939550515,0,0,0,0,15.141839201377495,0,0,0,16.40583847917051,0,0,0,0,0
670977587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.136842476311695,0,0,9.959914345247743,0,7.717167336994969,0,0,0,0,8.321588590132873,0,0,0,0,0,6.590950434662344,0,0,0,0,23.064686107310056,0,0,0,0,0,0,0,10.061448624443134,4.528836372339029,0,0,0,8.370919197405774,0,0,0,0,0,0,0,0,16.62056488287848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977590,0,10.912450318624627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.559057657866763,0,12.892389626370239,0,2.228859430854978,12.547154501012697,18.565607035344275,10.630600951096323,13.620959691021655,0,13.956497489375947,0,1.4552348622757394,14.055796581204394,15.68991100363963,13.607169592335293,10.386485161153159,10.045666438723279,11.691580553435374,10.016521259391109,13.292162734520108,12.63755281773372,12.51092346398977,19.861048560438036,7.552727983792263,16.426993888826757,10.060956594054458,11.629450686470117,9.525432245751322,9.923253242812248,14.277467102471732,10.054290436808886,8.793297246017469,9.60383322432342,10.447152325654796,9.851096287338695,13.96100718454991,8.11653709437096,11.875315759081165,5.738505585236865,6.95580741288592,14.987535998585756,10.817988201153844,8.85799334610616,0,11.670234553265685,8.473682084978657,11.332853670961313,12.87164562621012,19.24729548618174,13.865600893263004,15.570636184985826,9.694769040584339,11.435054413349166,0,17.834006415588398,9.558864926951928,18.955294540210968,0,0,11.837103142946143,10.418487670492873,0,0,12.518606058114509,12.766333509066072,0,0,13.888448502479546,13.935925454672264,0,0
670977592,0,16.055440136520478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34190919218598,16.47480842556218,10.380154892605736,0,0,12.55122761150928,17.964284482395563,0,10.710731305215909,0,20.297779711109957,0,0,13.942005434298686,15.133649253628292,14.152762186549849,11.39451534125471,11.676315752119422,12.04431416964859,9.5800632415002,12.067109670030982,10.096418399992185,12.22761723942803,11.69091459090887,13.146775961364089,11.504402185392962,11.22990201070592,12.987806684302116,16.91107528074251,7.806885117780923,12.551126341382444,11.743475512241671,8.049840605507557,14.187455014481477,9.157992556852667,10.66143960600128,15.373553496716772,3.6080432554771407,8.904108059398189,8.459081287526693,11.91588396771493,10.714918690785703,9.189040130788841,9.710850502461673,0,11.63084130725096,0,12.108662377649352,14.188041121622344,17.7036971378541,0,13.207997413864756,9.46188607023352,16.662010879316007,0,0,12.875147178392226,18.227409115484647,0,0,8.768045670426144,11.67964835429919,0,0,15.127721916292737,14.850902062140078,0,0,11.323393321579129,14.461323129367878,0,0
670977594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.784228290618264,11.810132540529413,0,0,17.871476344691462,0,0,9.033970338294633,0,0,13.017673109214886,0,0,13.396727884849229,0,16.711783890629796,26.119182926276963,0,14.785996976965029,16.156444210464038,0,0,6.06748634466702,0,18.301961795367447,16.112061512015156,0,0,11.728840257116222,0,0,13.843365350727009,0,0,13.015691705905317,0,0,9.184676529423953,0,0,0,0,0,11.300270711242032,0,0,0,0,0,13.497500398789938,0,0,10.884995677599244,0,0,0,0,0,16.53617559583161,0,5.441565467807605,15.963121917724504,0,0,0,0,0,0,0,0,0
670977596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977599,0,17.277202479975777,0,16.6446440796252,0,17.866104350754163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.546509867325035,0,12.854048773603674,0,0,17.79847997607291,15.347585671045769,12.654023137774939,0,0,0,0,0,16.354584977064363,0,0,0,10.356400982263079,0,13.928179289903923,0,0,0,0,0,14.957633194875793,16.449790230116715,0,0,0,0,13.79019332502849,0,0,0,0,12.325208842757451,0,16.595289266447,0,0,0,13.319204186834877,0,0,13.692640703973446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.870800355753918
670977600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.766344917120527,0,5.8337310244312865,0,0,0,0,0,9.938808808582936,0,0,0,0,0,0,0,0
670977605,0,6.7832345420021065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.471072977446613,11.852087107058601,0,0,0,11.278497596199728,0,0,0,11.346214960418735,0,0,10.107553853510996,0,0,0,11.318844379967814,11.979232564142658,8.540506256834409,0,0,0,0,0,0,0,0,17.75030234869083,0,0,0,0,0,0,7.293063361373539,0,23.266570959171755,11.085249383874855,0,10.432955868430586,0,8.654271551599663,0,0,0,12.004977463054939,0,0,0,0,0,0,0,0,11.688148160565706,0,0,0,0,9.228791252992998,0,0
670977606,8.811471317968474,16.187799967277897,0,0,20.14845300403193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0521226819438745,0,0,0,0,14.151840822099922,0,16.443095434162853,10.033455393499096,0,0,7.8609823669386945,12.57659039656437,9.83117481870791,20.44637164796002,20.91392300380954,11.334386001415133,10.605730914447467,11.997626103772276,9.410940630755581,0,24.429654510653375,14.751839166428702,17.062052738944505,0,18.46989469082284,0,15.614103479918015,7.326441748802164,10.183571959305272,11.884741695182214,12.679147374322143,0,15.912675205944817,0,13.869744643067358,0,17.78449532986967,10.997829311642496,11.061896644916017,0,12.784811100610886,0,11.066686629034685,7.620382322382231,11.077823454704216,0,11.830537526487781,0,12.56728607789065,13.099802529773788,11.310144720653248,7.360693159033262,11.93611093419628,16.365589938174605,14.791222268455579,13.963528428965079,16.042633594343613,14.112307325146453,12.28510924146895,8.434640043136518,11.670087822352144,0,14.577374614868921,7.972647627895927,9.109840823074498,0,15.469020921749113,0,19.18793142087157,0,13.24824375839614
670977607,14.602869000794666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.743524406836382,0,0,0,0,17.536089830470864,0,18.551181252456757,19.610482464567383,0,22.940181262116216,19.383969136402094,15.737551736991666,17.220570060252484,0,16.43866471651004,0,21.33304759581142,16.616384703544124,20.373419453586347,0,20.29151070691774,16.687715965047136,0,0,18.590342177528868,0,20.339349381888063,0,18.4855339874805,17.249608506110413,16.980701049208005,0,19.37401150825003,0,15.617335996883305,0,17.192446419916916,0,14.76764269370079,0,17.48334604031582,0,19.083383160331156,15.686218768985254,18.40313805284217,0,18.23637650684276,52.83688857513238,17.941895258567975,0,15.89694021357216,0,14.594289850793121,22.1981429969036,17.36316446496255,19.075159340120912,20.634009554954243,0,0,46.510842274511106,14.519561632140189,21.13361014548157,22.272258298046705,20.014454088659967,14.240702457844549,0,23.634254252559646,0,20.305664783558587,19.546059875090428,15.628926574265943
670977608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.865985243737725,0,0,0,0,16.96907952371193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23836998032555,0,14.471305527645962,0,0,0,0,0,0,0
670977609,19.035659805471486,0,0,0,20.75202817916656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.21895102484148,0,0,18.378986468585044,0,16.83926783307931,28.421498584130887,14.157627904998842,0,15.727306170416924,16.163870978453232,17.73167453512486,12.580801765095107,13.393893930792101,14.478084399782462,14.04402329485004,0,10.154349241874744,11.81810939741676,10.571431839063905,0,10.82924635441506,15.38579995988196,12.487944679769948,0,11.486214425597476,11.293773053624154,13.778553414423028,0,10.64216197300185,9.962575883583343,13.8095638003247,0,10.67053799137368,12.309210388372021,11.155688413650953,0,11.47991150895711,12.41009100180455,14.204637995253593,0,11.210659867861175,14.492649492666692,13.466652347808505,0,11.312098535363965,17.81450787550702,12.722042807511778,0,12.934431771015083,15.578144334795272,13.706172524830304,0,11.98497580893259,19.493047256421857,13.23091829946057,0,11.468735910840964,11.38243996233094,13.163733820951233,0,12.143918266065674,15.276134736294381,8.965364277994096,0,12.475343503579069,0,15.551238759665928,0,0,26.79866864187416
670977610,13.035479668391362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.25612293368001,0,0,0,0,0,0,0,0,12.902525700897723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.782682208966602,0,0,0,0,0,13.791075864326881,0,0,0,20.165867375992057,0,0,0,0,0,16.999266554884105,0,0,0,0,0
670977611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.377050259672987,8.259806813064486,0,0,0,6.0427346340250425,0,0,0,7.790228434683556,0,6.4395567688278925,0,0,0,0,0,0,0,7.010152925714962,0,8.39384150223387,7.428166073097477,4.655351912370628,0,0,0,6.072064338702144,0,0,9.046037262815503,0,0,8.477046344501215,0,9.118152015644311,0,10.731855017384149,0,4.74303605037082,0,4.1976448183337505,0,9.180069774911265,0,0,0,0,0,4.648993818513831,0,7.935774859138968,0,4.6156284341013905,7.648679568681712,0,0,3.7514569536380384,0,6.608277636900446,0,6.580016634483677,0,5.388852746924673,12.685732529337216,0,3.4761965136494295,0,0,3.6023058610411294
670977612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.445654050748825,0,0,0,12.865312636547422,0,6.530128897924882,8.439002945072744,10.843001850820306,12.445177054210601,0,0,0,0,8.14791760365858,0,0,9.093237265894697,0,0,0,7.5348830254356,15.135975451545363,0,0,0,10.845973801957859,13.518439276167033,0,0,8.70174977798248,10.077738006954899,7.498417925775408,10.114000202383728,17.703240120356455,8.138480672670216,8.658802960348195,0,8.229196775232255,0,8.740935283987069,0,0,0,10.43495356498946,0,0,10.291044348072134,0,0,9.326969775398036,10.785737853482573,0,0,0,0,8.382029260052196,10.59786384828919,0,9.903341015459095,10.041412194393645,8.481037230078819,0,15.397867464512462,12.330704911627212,0,7.603449857345981,3.4761965136494295,10.165321081690946,16.87267941221906,0
670977613,7.624552544939972,6.815358939422092,0,0,0,13.798236887309413,18.24166871630121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.045023482456743,0,9.394299282650092,3.569370818783252,0,0,5.0936405199510455,7.438526703297644,6.905373307630679,6.239287756512196,4.25334257948285,0,6.195170341966176,0,6.468239594992514,0,5.538237780001924,0,5.34002014259051,5.043075537082012,0,5.206921089815448,7.575607800155732,5.114030419797608,0,7.696100104613435,7.158622940422013,3.6957752832902706,8.420649211118498,7.817821052035562,5.632128610736094,4.625590346907037,3.923203432710321,10.553128208016751,5.71811534316679,4.629895659332881,0,7.476418906926588,5.673307813506891,3.2372212433451573,0,5.817081254824078,6.1001894809166695,4.019968739122437,6.489483018856369,9.576544012343877,5.2351294159979,6.647090454798085,9.340577141343632,0,0,4.806313654525137,6.49146539622223,6.436434341732955,7.102081282424857,0,3.7563788343435633,4.906162948856574,4.258333091208269,0,6.167348223074549,6.2666487058519,14.729842882705025,5.763599320907252,0,11.982889065764292,0,0,47.67862685534062,11.402033951128836,0
670977617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.261520666990048,0,0,0,0,0,7.366736182031406,0,0,0,0,0
670977621,15.037603229568797,0,0,13.588606765027512,14.143609743560562,49.1201302485781,50.03909337854992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.11451957097636,0,13.451534038134369,13.867581504342049,19.269355312365093,0,11.238844497716157,15.765440468304707,13.2713782291944,6.3785686034430205,14.561287726301506,16.58793604797555,14.56482159155449,0,18.118705427339382,16.507453088361796,13.368051917998542,12.137573614156121,17.891308935437348,13.637660226011867,15.676544673657851,16.285544846440025,13.65181627039333,16.22674076431038,15.361399956199946,30.91947155649934,10.349170732518418,17.753389397628705,10.487129803392119,15.54172130004213,14.017676907771023,9.012833421528278,17.19496967898417,14.105423324831222,17.1477579276407,7.8040006709189225,12.08927646567261,0,14.602472203423304,19.13051894489464,0,12.789595314517591,6.806755917496001,4.088348343964465,10.525321337117527,15.998437970960367,14.563701719459115,14.136050455633262,17.23932341492133,10.481643583369424,13.339322883524462,15.339918920189861,18.72453874459856,15.803684353800474,10.2025113307308,14.706599742641295,18.234555511762377,13.82629444399146,8.453320404152642,17.743003425385947,0,15.995512156249532,17.150800139106092,21.19903108428184,0,18.01534905514231,24.158507486131096,0,19.574152365553743,25.048106335834774,18.779831592596494,49.324027547590745,15.801378545431964
670977623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670977629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
