Road ID,00:00 - 00:14,00:15 - 00:29,00:30 - 00:44,00:45 - 00:59,01:00 - 01:14,01:15 - 01:29,01:30 - 01:44,01:45 - 01:59,02:00 - 02:14,02:15 - 02:29,02:30 - 02:44,02:45 - 02:59,03:00 - 03:14,03:15 - 03:29,03:30 - 03:44,03:45 - 03:59,04:00 - 04:14,04:15 - 04:29,04:30 - 04:44,04:45 - 04:59,05:00 - 05:14,05:15 - 05:29,05:30 - 05:44,05:45 - 05:59,06:00 - 06:14,06:15 - 06:29,06:30 - 06:44,06:45 - 06:59,07:00 - 07:14,07:15 - 07:29,07:30 - 07:44,07:45 - 07:59,08:00 - 08:14,08:15 - 08:29,08:30 - 08:44,08:45 - 08:59,09:00 - 09:14,09:15 - 09:29,09:30 - 09:44,09:45 - 09:59,10:00 - 10:14,10:15 - 10:29,10:30 - 10:44,10:45 - 10:59,11:00 - 11:14,11:15 - 11:29,11:30 - 11:44,11:45 - 11:59,12:00 - 12:14,12:15 - 12:29,12:30 - 12:44,12:45 - 12:59,13:00 - 13:14,13:15 - 13:29,13:30 - 13:44,13:45 - 13:59,14:00 - 14:14,14:15 - 14:29,14:30 - 14:44,14:45 - 14:59,15:00 - 15:14,15:15 - 15:29,15:30 - 15:44,15:45 - 15:59,16:00 - 16:14,16:15 - 16:29,16:30 - 16:44,16:45 - 16:59,17:00 - 17:14,17:15 - 17:29,17:30 - 17:44,17:45 - 17:59,18:00 - 18:14,18:15 - 18:29,18:30 - 18:44,18:45 - 18:59,19:00 - 19:14,19:15 - 19:29,19:30 - 19:44,19:45 - 19:59,20:00 - 20:14,20:15 - 20:29,20:30 - 20:44,20:45 - 20:59,21:00 - 21:14,21:15 - 21:29,21:30 - 21:44,21:45 - 21:59,22:00 - 22:14,22:15 - 22:29,22:30 - 22:44,22:45 - 22:59,23:00 - 23:14,23:15 - 23:29,23:30 - 23:44,23:45 - 23:59
670991399,0,9.506299063502967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.448188300467267,0,8.156381952632268,0,1.2587506639664439,1.993351254727606,6.461180412436475,3.9944305628272554,4.860845091488016,2.2669827962318556,6.7679497717925265,4.110252416811637,2.705609809822488,1.820374136266045,0.04478597312763465,1.9000655555214794,2.10783899364241,0.18474432172319435,5.6257607965622,5.861388469006592,8.018138190723247,0,1.5556044021283753,3.687290772086236,3.1091278472971573,2.789806569796438,4.020259063154648,0,4.383294011098719,0,1.6742653384784203,8.149793155600893,2.3475069400042488,0,7.897645574424093,0.7306742816939303,0.6573761794143579,0.006746422112645107,2.227200912217498,8.913999726288866,5.424852585804282,9.923821354750746,6.917505955773869,3.519537260432063,0.927776008763827,0.16110997882365014,5.6979915765057445,1.541378225736285,0,3.4148890450673073,0,6.15576720099117,1.4057997979733547,5.429063726980828,0.2675102440658714,2.1478792039825714,10.97837386677961,9.64364024443899,0.012774256276591463,5.402988164205976,0,1.8584126440598132,0.0893602580803796,7.337309640380871,0,0,0.460759503775511,2.0810961725434907,0,0,1.4843199432192824,4.484217014548893
670991400,15.378040289400998,13.670546256319703,17.032239118507484,0,14.448239642056748,19.597419801234523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.635578390662985,11.038294092095953,14.931904582042902,16.698585855919795,15.265725590689689,10.859528175099927,14.58667537563041,15.43267760967435,11.513403458036736,10.29790585365585,12.557018933940894,10.007044570171002,9.600336602240503,12.679145613912944,11.773855741517677,11.576980536662834,11.545612867435988,13.92322898126429,13.165026849122038,12.054812047950453,10.365682965810757,12.41358510692405,12.429998928081307,12.489340063641933,12.31109870851955,9.588853925276187,10.608795222481508,12.43605486388244,9.367176908439,14.565939565680948,15.390536145132263,11.894903014441292,10.757592590153472,9.186310240712455,12.105297071482719,10.628535474411064,10.699284611707732,12.424193331734081,9.244609200637047,12.271898336923437,9.857840494510342,10.571575717117463,12.482417456015073,10.545700522387575,11.81729813481786,14.171586349544397,13.933348806412909,9.29833078915377,12.877807089286856,9.975446186182328,10.677735218681734,11.60192970729527,12.585917618913726,11.800324791176573,16.35880702841979,9.85464575896914,12.22096529168589,9.505928931519284,11.416359380447497,8.176226317824232,10.237040925530167,13.949817718177691,11.434367942962666,14.536161283382183,17.959264524725434,13.233243603355934,13.227864431970994,8.284175921168208,12.679113285632983,11.820792708475528,11.987483719768512,16.40386020511623,10.217676272450221,15.193005269714021,13.271349554789317,15.53937422629522
670991406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.822585187384508,0,0,0,0,0,14.370572112310105,4.035888122803368,0,9.073128794652234,12.424748535225515,10.845339142681613,6.545628381109149,4.585065629275757,1.3359159918591956,0,7.6359020138898686,0,14.851862478313347,7.269798654330299,16.44575844484351,11.601928081636682,0,12.839869159245682,0,3.2971520287340574,0,12.01961851146839,0,0,6.46002095579991,0,0,0,9.96693524372251,7.154555999942814,16.53831796946529,5.7458919380496685,3.80850639926492,7.1314565758184205,19.26032535712816,7.1162789370209145,7.436437149609613,7.673722448101112,18.19327782525551,0,9.100634263898616,0,6.3590823389900635,6.642631049833292,10.286844035167752,0,4.084345644297752,16.831016024624088,0,0,15.158892292855276,9.557860976948952,14.959685314617285,9.262149729576445,0,0,0,0,0,7.294527587801181,0,0,0,12.729531178915652,0,13.22212905455361,0,0,6.742230972407653
670991413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.806625525935473,0,6.110595622913891,0,0,0,7.521763155759356,0,29.066250590759992,0,8.033451683459814,28.69948829437911,6.939053220828055,0,5.061517261830257,12.93297038558255,11.553242906764353,0,0,17.270699065777276,15.1317716171974,0,12.55728743284336,0,22.005627453391398,9.064825615900146,0,0,1.4822798674832594,6.324032734137155,0,6.843044320049003,0,0,0,0,7.861268462649433,0,0,0,7.229508185448356,0,17.195812423674617,12.464598699443044,5.641175727347052,0,13.44114905122807,0,0,6.043289207863558,0,0,11.957675865608133,11.451040733089766,0,0,12.085633598326151,7.591447766163187,0,0,0,0,0,0,19.91068903590003,0,0,0,0,0,0,0,0,0,0,0,0
670991420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.120468138364878,0.0009608800432103706,0,0,0,2.6808720214775033,3.910785916149534,1.6684919057039542,2.931914431405986,3.0020518010224273,0.31063134046047713,1.8193890215572963,7.3740442663225,3.796323559889861,0.7846401731039829,0.599951014519547,0.024424208057569525,1.5924468999347088,2.187179732286875,2.315196412424317,0.5704022129375022,0.0955049696041392,0.8814786436851896,3.366299211163691,3.828559487662377,0,2.408640572206535,0,3.852058769914957,0.6250133644916548,0.45868272425281137,6.423710782501247,0,2.927628524864808,1.207304578589129,1.650893678385532,0.9150897526160015,1.9214779099205583,1.3884866735922938,5.925690426761155,1.0672326525250513,0.42532939728993124,1.2073213578531685,3.937797448991129,0.6653303413486209,5.5135758589118415,3.505372054884197,1.8532081454887626,0.30360163250208533,3.6556671158408074,0.0703947931866008,1.4440972689228702,0.0029102632118243226,0.8439769381099499,1.7282363914650478,18.321287915226613,2.5269870452144687,1.4837314278641272,0.8787748281680965,0.0340203801375422,3.211242340414444,1.4869262924059639,0.049238972394436344,0,7.377630328323801,0.0335150565602606,0,4.847933490583676,5.222503037135389,1.0730798645874156,0.9929936264380422,0.06540105603881397,0,0.9824498982621006
670991422,12.107165444978381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.780155936757325,0,14.127561998190009,0,14.963798255546715,10.054922509488584,12.047598062916297,0,12.358569160938734,11.25279990030199,12.11445928030806,10.493152336917364,9.18562983516195,10.372859008332087,12.524316370185602,11.111473165057776,11.125602966344546,14.562215487904947,8.976529197052253,14.248864563435626,9.688430166639495,13.27950176826753,9.567176735008434,10.777420937753023,12.08215135313693,8.995219524617829,13.443966812097358,5.2897068015431925,7.959675823811419,13.774856960475402,8.22547677659139,7.739945489449727,9.171715654892823,9.320485890232865,11.953016104885604,18.514608348378978,11.565536895924367,8.463688972765121,9.65733772646895,8.027929600047882,11.386441158018673,8.510442642435155,12.572122253125315,8.106320272199785,12.425907620547164,9.361055857476199,10.19195728977156,10.068929245741723,10.549408213330299,7.5878868094569984,14.149429585346649,12.288759499348714,10.011079343797554,12.584258762753123,10.526238737220034,11.807554472790374,16.219620573119318,17.37170038881738,10.341985664314715,10.630663967339741,0,17.562986666602413,15.406569899052492,9.827050208927613,0,14.99052566010604,10.901196464348276,12.829736636001993,11.622279253874918,14.261435601779715,14.000992181918797,10.99629997837236,14.2424501910213,16.595903095531966,0
670991430,0,14.860290868346231,24.506932159321455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.088486714475884,0,6.314814084620445,28.653554696115318,17.50831227316192,24.012552721937197,20.151654606516757,20.71227761534305,15.080696772982055,17.564826327949234,24.78293526571868,18.04457554159192,16.01009828356913,20.624335102041076,20.036581524671977,17.293217994259493,20.91004666468919,17.818016630486042,21.593039129462813,16.02272740703993,21.547465649893596,0,16.739424823010697,21.114613963260755,13.081119045704021,21.387891380668684,0,15.401602740756266,23.13309041385535,15.374824747983736,20.63160913304888,13.613891724754708,0,10.56715501732032,20.334602470338297,17.67584817672892,0,24.043083883405295,24.20951161360286,0,14.339981985810244,13.46126916175636,17.687496754383552,20.31782697634182,17.516495671332553,12.384009512971716,17.221167031210086,19.768927207028828,19.441064900562957,16.447115200218256,22.06066030634887,16.970405848661297,0,19.60688848215782,17.45557624555986,24.85766566079631,16.20129418983658,0,26.15687455960422,0,9.210498069326526,0,18.998969271494836,0,0,0,19.06862890161645,26.525835216814777,0,31.257742377311253,11.117253190010988,0,22.208058608271305,15.578878875553006,21.798268041450026,16.581371353676325
670991434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.847739999274457,0,5.896127816760121,0,5.452833238709747,0,9.10622885290909,0,8.008624888443947,0,0,0,3.7053411026263148,0,0,0,8.831995585932932,3.609740668370666,0,0,6.398118593019532,0,0,0,5.1101374784986815,0,0,0,4.080898174461401,7.7491907778963425,0,0,5.904929964102722,5.867421220131811,3.724761201264826,8.79965652262133,0.7302103948502522,7.359879061667426,7.807175121718342,5.670591423135354,3.443798792420765,4.793285098557874,4.078414457517162,1.9607861612469932,7.645694743447472,7.877458321846262,0,0,7.566275908925391,5.36392828924271,0,0,2.6099771598465558,0,0,0,7.127233895614942,4.0990734882584,0,0,7.561512749496458,6.546324584751012,0,0,0,0,0,0,0,0
670991442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.993682280739052,0,7.539651445601262,0,1.3240914214332686,0,0,9.97408630623624,0,0,4.161787340099906,9.247448623736343,0,0,6.32407070995667,0,0,0,0,7.081908570724653,0,0,0,0,0,0,8.572962729530925,0,0,0,0,8.660397430016404,0,0,0,0,0,7.865855701946682,0,8.470722823148563,0,8.526032616334406,0,8.626939564056714,0,0,0,7.967891962799717,0,0,0,9.295096300779933,0,0,0,0,0,0,0,0,0,0,0,7.504166575587159,0,0,0,0,0,0,0,0
670991445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670991449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.946896537708454,0,0,0,0,0,0,0,0,0,0,0,10.391780434791418,0,0,0,0,0,0,0,6.507422277660925,0,0,0,12.092051588281878,4.940553740494955,0,0,0,0,0,0,6.696215954066398,4.914478137435193,0,9.845647153017984,0,0,0,7.711508144776232,0,0,4.026298948101259,4.170914823503703,0,6.1572393224386355,0,0,0,10.630651412213343,0,0,0,0,0,0,0,12.09365467856998,0,0,0,6.251775523221156,0,0,0,0,0,0,0,0
670991452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.750690878657505,0,0,15.742285229299666,0,0,11.644364959296755,0,0,0,0,0,0,0,23.057541727772666,0,0,0,0,0,0,0,0,11.414176360121047,0,0,0,0,0,0,13.412741146471177,0,0,13.360368890486706,12.747730377988832,0,11.808321204968053,0,11.878280792172108,11.775634162157505,14.538965915776561,9.294284333955584,0,0,14.13897900748481,0,0,0,0,0,11.604888264204718,12.39864553070512,0,0,0,13.735137332780056,0,0,0,0,0,0,0,0,0,0,0,0
670991455,9.103424945018764,6.480747590595564,0,5.735278785171009,9.996240136724143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.556467103366092,8.914466039226612,7.131613507948631,0,6.937243589975915,7.040298177113715,9.811257283717701,6.898695101013523,7.333964095577689,3.728615186094795,7.157132010633207,7.4642120946392065,4.782789248560702,4.905153933588176,5.2986635701320495,12.990297094084587,0,4.278756666313266,6.168352268883053,9.543588245555881,6.738032630315599,9.489517808197244,6.526003517999059,6.926976080229517,6.718304380140427,0,7.493621150601653,4.77917278819107,3.5619558597096157,5.979505974521226,5.829360746389006,0,0,5.76625754959619,8.567185022142617,5.861176571778823,5.2357775692193425,3.6817007313630947,7.903714673680476,5.060084214451662,0,6.776405680596791,0,6.842625302898871,6.168849745544816,3.126889728475344,8.511746306858543,4.505740832701245,7.595439317672675,8.703497681140222,6.925062760104957,6.328805527219944,0,6.408757117090013,0,6.02980855726136,0,0,0,6.096792919516109,9.692651807047666,0,9.369948098960126,0,6.378914893330022,2.7027548245637965,6.440480514146067,5.312096750577744,5.41820694276324,0,0,0,5.898215226386231,0
670991458,0,0,0,6.156702848766244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.239638977127477,7.156869600507322,0,0,5.902913307328694,10.030271678549202,0,0,0,0,0,0,0,0,0,0,7.355459216891243,0,0,0,5.293973438473356,0,10.455326173156404,0,0,0,0,0,0,0,0,6.351097429321712,0,3.6614982375166525,3.729261722381081,0,0,0,3.6997817205719823,0,0,0,0,0,0,0,6.15066078401369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.956704845240765,0,0,0,0,0,11.28407368430102,0
670991463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670991467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.346556944962696,0,11.597854468858905,0,0.9728054375715194,13.072517382983058,15.579007386696315,11.897696942822721,0,14.319908485092235,10.256659902860395,10.48161760074422,0,0,5.94478532912417,12.748916888160803,14.440158340018943,0,13.891397709506553,0,0,11.104906450591198,10.986308692474644,8.44399439862146,14.435104973167276,0,0,0,11.484463735162628,10.782258142724794,9.331381317670033,0,0,33.14528393407392,11.821372572486018,7.275889526903272,0,0,12.325113392753776,7.6884649008542825,0,0,11.754387112948095,9.517753571643773,0,0,10.970639716963753,8.20964793131005,0,18.86474261738517,6.432834560580823,0,9.889614812676937,17.16972035152559,0,13.566484197480811,8.501426470128152,9.302913801392956,0,10.863502341713096,0,9.304533764335451,0,11.716434546785148,10.271478297452958,0,0,15.211746256974312,0,20.419501786639607,0,0,0.9565920136119941,13.721407001307867
670991470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2662218755319237,0,0,0,0,0,0,0,5.296658461300954,0,0,0,0,0,0,0,0,5.854485574902453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.930957906862243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.20742846110337,0,0,0,0,0,0
670991474,20.29115073529781,0,20.20687947217281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.388785908053904,8.99813334571365,12.276001070520488,13.660915887751349,12.476065646506823,14.979193582678606,16.302336582249286,8.90905792054412,12.643286988828743,20.315105765062075,17.468009765311795,14.437880524329836,13.308275942422785,15.111254118315642,14.58076197077557,18.089694725240662,18.130975704941278,13.422687272263715,18.225480307614763,9.006833295988265,24.675795693027826,14.777918361174367,10.640659055894071,17.431644174576796,13.752053283713801,22.824632194980957,17.37100947164991,16.29312726831282,23.46645822794994,8.178370328212115,14.633618241812773,15.884004703649799,13.912451680646344,18.4215311728383,13.893244898342521,9.377318751959924,13.564844447108815,13.56305960289772,9.749986100064433,11.357359672472766,12.772208011984453,10.751044203856502,11.442889776922463,11.441596658971964,0,13.244122419304933,11.434630599811683,13.395326841561088,14.6031250767507,11.871933331505112,10.839379728599933,14.542976296744582,22.94815242359728,25.493682280646638,16.280232132969438,19.310657138638398,20.054956897656616,10.480087336124868,0,0,13.597440206054586,14.85218569812435,11.792056787034136,14.18691344574327,17.058083714590364,15.549733832503492,0,0,16.20463689791531,23.73861629996983,20.11582988443343,0,11.736194345031828,0
670991477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.894591946220935,0,10.790685928924452,9.24348238857794,0,15.611761786418569,0,0,18.442328363746586,15.714599943077156,9.21619697186714,11.971796068256195,14.674190235112603,0,6.8489196762338045,0,0,0,11.849181545579532,0,9.470357310302887,10.909418985919576,0,18.2133305812306,0,12.306301951501576,15.763921394434991,0,0,0,16.242890834508078,11.871421844586605,0,10.45410825607516,0,10.737668309360647,11.173921058183781,0,0,6.672927663604741,14.856227288383213,12.749951318368685,0,0,9.46039368330971,18.603979406409174,0,0,0,9.713408971581213,0,19.28017724742157,0,8.992954662280564,14.120165470719673,0,0,0,0,0,0,0,0,10.607069587475555,0,0,0,0,0,18.868449809276957,0,9.235375676598178,0
670991480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.552242932760109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670991485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.27409524495581,0,0,0,0,6.388240146625407,0,0,0,9.8310237326416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.059775482378999,0,0,0,0,18.62721520703487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670991488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.679473825802333,0,0,0,21.30647725003579,0,0,0,0,0,0,0,18.613995857321484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.028734941165432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670991494,0,0,0,0,20.014025205744105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.342635600200776,0,0,0,0,11.890637386525956,16.571306648594824,0,0,16.040035216833004,0,0,0,0,0,0,0,0,0,0,18.868770215729043,0,12.60006566198853,0,24.14581490950239,0,0,0,0,0,0,1.9010430155398965,12.143165251500152,18.098592144005785,0,0,12.199773468294904,0,15.618942545400486,0,0,0,0,16.62491658208454,13.169751909216867,16.2224019131854,0,13.213179715133002,18.940049620220865,0,0,14.013998509764216,0,0,8.483530957782857,0,17.065532007481266,0,16.46138214991897,0,0,0,0,14.46603510922267,0,9.476325269505415,0,0,0,0,0,0,0,0
670991497,0,3.474616631084794,0,0,5.138665614295822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6731857182479115,0.7705523725836665,4.322359429550779,3.056966450160015,4.107603537884671,3.9470986671978885,0.3673733126279343,1.0887759482719477,2.2495257961216635,0.4465823485706958,3.477207845894572,0.2722739074844695,1.1308103145260984,0.261352815254909,0.48970296872193075,0.9533784467398726,0.2545486400025708,0.2946307215012539,3.957564002949508,0.14106030051818616,0.6649445867000463,1.4056734277630423,0.4902068476815996,0.13933809625031707,0.40892099122372266,0.33711801575874034,1.910385432643443,0,1.7574933331857623,3.110589940945125,1.3296997202593597,4.332892493865642,1.0336872354103184,5.920762874309997,1.9583471292252237,2.1508932562230214,0.4618661357564983,3.241894413025884,1.923387611496533,0.1605487720358457,0.10161001001861641,0.058659750453272715,3.015933990433701,1.7120332048683318,3.6843169926053476,1.2509904599118535,0.6289544892248301,0.38993786965775507,0.16251371328338204,1.9584596083942742,0.20166197739359748,1.0516896900159631,4.47023934735834,5.146240197280247,6.186370660593971,1.111949190136038,3.2518008282790105,0.1761079762421254,0.6287446969983307,1.4790828336371336,3.4075869943251695,13.141757088077902,0,0.4512706571556974,0.2846678378515638,3.658711639576071,0,6.336825627104185,2.460617229150175,0.5314150410289952,0.7426892328000076,0,0.14785242822986458,3.2493491973283275
670991499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.835960076956395,1.6517995618832155,12.557009478909922,7.452360964047779,8.884557221591553,0,13.556716835472718,0,0,0,0,0,0,17.335655164275884,9.631364270022269,0,0,0,0,0,0,0,18.88385344935904,2.000447982728343,27.766295555645012,0,17.310840806409704,0,0,0,0,0,12.94495361744998,0,10.493283553086563,0,0,7.904473237064581,0,0,0,4.648841949346377,0,0,0,9.316605731386531,0,12.004506088503218,9.734446401257308,17.945478940357052,8.81047273636979,0,0,0,21.609066446962846,0,0,11.35196069624947,0,0,0,20.034133761364934,0,0,0,13.667901281357995,0,0,0,0,0,0,14.959742119714978,0
670991503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.794763096984364,12.548535900083444,16.806589931032384,19.008823605771838,11.49205320576665,17.973234323296396,0,16.53613896302522,8.923013059670552,14.383714359128774,20.213253742354564,0,6.71519208812098,11.441773298499886,20.52889993002409,12.784110515954005,0,12.223338369368582,13.537263148616926,0,0,12.043812706149865,15.767090456181839,0,23.418595169760206,12.244175765303662,13.811087207745722,14.652372684662222,15.512358747966077,0,16.687447587144817,0,15.715369645013277,13.804856321531394,0,13.142371300827703,0,12.84358112635152,21.23021690361341,16.195670761681104,15.721867086946528,14.923236891349188,12.539696314260112,12.629330146377853,0,18.690262222542977,0,0,0,15.027855736552304,0,0,0,0,0,11.510312438688054,0,0,0,16.400855331253258,0,0,0,15.801153377544113,0,0,0,0,0,0,15.793323944229725,0
670991505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.169014472198356,11.11695399868208,10.419644671523399,12.596903177093346,9.516877946024907,9.539765729778686,10.65590120743313,0,12.891965024237646,0,15.696861757589414,0,0,0,12.184229132061871,13.598310348580473,10.919209523080031,0,0,0,12.003943966832422,0,16.89386417426085,0,15.646857632632635,0,12.37240471377715,0,10.114870870594189,0,13.33971390790821,0,17.438676707944552,0,0,7.197985019319163,0,0,11.795855770984083,9.41459768655054,16.90115166764045,0,0,15.477380313683302,10.377089416538105,16.292530580324634,9.836605936674,0,7.202285122621549,0,0,7.935758478884987,0,11.885226873646475,12.27967350785518,0,12.096150375899693,0,0,12.473447174920594,0,0,10.64947027637179,0,0,16.096766274263075,0,0,0,0,0
670991506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.194318984164982,0,0,3.8614522929486625,1.9104491317922874,6.977338012634612,0,3.6026181488717572,0.6209378405140737,0,0.8561074787735763,5.636319384121616,0,3.6458998210618794,3.633116184834777,0,0,6.229033233500812,3.0793872927839687,0,0,2.9029916185680866,2.000447982728343,0,0,0,0,0,0,0,0,0,0,0.8902438310661864,1.032724981293957,0,0,4.42384761791923,1.9575234436912634,0,2.0634433755286463,5.004232330659816,4.65906480241465,3.09505958444564,7.187801026484281,13.24633753234601,3.343714838516092,1.3612634783770525,11.272541042290138,4.041556003345088,6.985413905788375,0,0,8.370268666254075,0,0,0,0,3.002370563603294,0,0,0,1.1029550323018602,0,0,0,0,0,0,0,0,0,0
