Road ID,00:00 - 00:14,00:15 - 00:29,00:30 - 00:44,00:45 - 00:59,01:00 - 01:14,01:15 - 01:29,01:30 - 01:44,01:45 - 01:59,02:00 - 02:14,02:15 - 02:29,02:30 - 02:44,02:45 - 02:59,03:00 - 03:14,03:15 - 03:29,03:30 - 03:44,03:45 - 03:59,04:00 - 04:14,04:15 - 04:29,04:30 - 04:44,04:45 - 04:59,05:00 - 05:14,05:15 - 05:29,05:30 - 05:44,05:45 - 05:59,06:00 - 06:14,06:15 - 06:29,06:30 - 06:44,06:45 - 06:59,07:00 - 07:14,07:15 - 07:29,07:30 - 07:44,07:45 - 07:59,08:00 - 08:14,08:15 - 08:29,08:30 - 08:44,08:45 - 08:59,09:00 - 09:14,09:15 - 09:29,09:30 - 09:44,09:45 - 09:59,10:00 - 10:14,10:15 - 10:29,10:30 - 10:44,10:45 - 10:59,11:00 - 11:14,11:15 - 11:29,11:30 - 11:44,11:45 - 11:59,12:00 - 12:14,12:15 - 12:29,12:30 - 12:44,12:45 - 12:59,13:00 - 13:14,13:15 - 13:29,13:30 - 13:44,13:45 - 13:59,14:00 - 14:14,14:15 - 14:29,14:30 - 14:44,14:45 - 14:59,15:00 - 15:14,15:15 - 15:29,15:30 - 15:44,15:45 - 15:59,16:00 - 16:14,16:15 - 16:29,16:30 - 16:44,16:45 - 16:59,17:00 - 17:14,17:15 - 17:29,17:30 - 17:44,17:45 - 17:59,18:00 - 18:14,18:15 - 18:29,18:30 - 18:44,18:45 - 18:59,19:00 - 19:14,19:15 - 19:29,19:30 - 19:44,19:45 - 19:59,20:00 - 20:14,20:15 - 20:29,20:30 - 20:44,20:45 - 20:59,21:00 - 21:14,21:15 - 21:29,21:30 - 21:44,21:45 - 21:59,22:00 - 22:14,22:15 - 22:29,22:30 - 22:44,22:45 - 22:59,23:00 - 23:14,23:15 - 23:29,23:30 - 23:44,23:45 - 23:59
278320235,11.089826329654521,12.395544519890333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.646352153958276,9.949771499624603,8.067697839949513,0,10.642597822941823,10.544341735365943,9.940416496009583,9.589737353598526,9.101433830180632,8.738582883060484,7.917624795849844,9.324594001674235,9.192348157970903,9.113879625538514,9.338883670184114,6.849348201475627,10.194592552794372,6.917522266533655,9.191658870773274,7.905361785676459,7.454470180133504,6.074468954574506,7.829079784954203,7.781050387744707,7.179123689389023,7.610866514058375,9.76096953290045,9.838921951725158,6.957980389762457,6.849535016743056,7.114081105548675,8.07527056306992,7.214813351902985,7.413536769113743,6.7507539948605775,7.260920706340054,6.906513365015444,8.841300148331225,9.871818970848384,9.209372882895778,6.272729875698482,8.918827584497993,6.073280393537827,10.300415331658039,8.115395978351113,7.56832532012584,4.406588982513892,7.72687971133136,3.6861064883233663,8.607055905347272,10.23426433570399,7.012812686360337,7.104782299936745,3.3690385617501475,8.590076063325505,10.341542601541464,8.52817729806837,0,0,7.212209973285823,3.8376203146671966,9.742450129403428,10.577624572809102,0,10.383290406466058,11.866423035531094,6.8230908156971966,0,0,0,7.537959342320106,0
278320236,0,0,0,0,10.061599378872527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.131594289457048,0,9.869544578128684,9.031356995639946,6.625619945137149,8.560044999098073,8.357256370560787,8.055818185143071,8.953972160503696,8.462250120651452,7.000504606165097,7.742395897505525,10.626713721120652,7.94330569988387,7.315013891226223,7.894403335558149,6.350602511122331,8.942162951520594,7.362577838192943,6.806966645748993,7.395175739502501,5.644795340049148,6.309796794479939,6.2842662946762005,5.584357532507262,5.708661259710772,5.293448232179777,6.254373323970009,6.528619885351348,7.227837902608026,6.313183023295058,6.342541144185532,5.2947217447859405,4.40443311005955,5.553094652279802,8.370753862756098,6.569079667682425,7.790963079083676,5.553542312213889,6.468384245162203,5.910427729268875,6.546823161098905,9.770199119131199,5.306071217557385,5.837612970374345,4.596753992270741,6.305058311154846,7.773055872352453,6.858593320161845,7.128091710024199,6.524169305692195,5.495768468639008,6.872357142483474,5.586028286892258,6.917400671640219,3.2853226009369734,6.15838118357441,5.837471640282146,6.419325930381735,9.705388554522875,8.14736551131388,7.771030921672849,8.067980504227874,10.449158015613841,4.5100400869356045,5.475673741587706,7.170574724617422,8.417491773730653,9.162221184311132,0,6.821715305187581,5.882898076432543,4.510937441979808,10.754071313749407,0,4.798460919068655,0
278320238,7.335284655647213,43.64106988188185,1.4050093608879988,309.0786106086185,309.0786106086185,19.125752873608786,0,0,0,0,0,0,0,0,0,0,0,0,0,4.257323378607181,0,12.609416169335203,7.755703978477027,9.013855488663015,7.020078820528541,12.164961451349152,5.580775136297939,5.203940574280908,5.134427812962598,2.5187360697129346,5.273395232436111,8.91694195982546,10.539019920003046,2.1214658222644065,3.3183261344258144,2.459658270581631,2.5509886540312054,3.172407524910188,3.3960090069026996,36.19458673787754,9.718533088950693,4.789218417112212,5.460051410220934,2.568018530609855,2.765001089801364,3.8845294460866517,9.379245134178646,3.018089892965539,10.51284638809298,28.23036830641174,3.2812032589957374,1.4609656386964787,11.921581876532667,3.9918764417875914,16.654239536062818,8.528260672099703,3.4512944317284786,3.5850548025673166,4.520639530038731,4.437780534869607,2.125277219735599,9.887333116453474,5.2027138003135756,6.264394448188781,9.266080796011817,5.096056499673939,2.3676468983158756,5.331473157649639,6.429670515353671,2.3763533096372096,10.124042508853023,1.3956075322063881,0.03837889733833324,3.7228206214173967,0.9810846634957546,4.648749339867451,0.5561114404067147,4.058659099143125,12.792668497741115,7.272642593609542,5.829785948212666,0.9827816317288748,3.8760053756630546,4.032992054538606,6.129330968279881,5.871974317634796,7.447388303649942,1.7369174023846146,3.9907171791839566,7.545544065662554,1.1468141119241415,3.4125752522972874,11.706312387571938,6.999076969295949,0.7997479469422415,1.5647671861457708
278320240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.793814749258365,0,0,11.216320857137616,18.940529551472245,0,11.2518241130411,19.025041280035637,18.740237738224796,0,0,17.968254054477057,22.713344627559767,0,21.25343046879043,18.944403737191138,15.518707132679296,0,12.812127030985478,0,9.929376872659187,25.216620610730757,7.849258910396976,8.257357474488362,12.477290091023114,14.011962288874923,18.076144632830335,13.27538184434929,10.076088985078183,0,16.370016766750492,0,13.332105929554297,12.657882572125304,13.945682710598959,16.43563233932734,0,8.709122599046971,0,12.624056648640158,15.13426717776262,16.195084706461962,41.50004649632652,14.81275215739488,5.427574492309037,0,13.685054286221293,13.545389525897654,50.699519044498494,8.376804912209025,0,15.231790576872559,0,13.907322993672668,15.960158249218168,5.623174167253177,0,0,19.1277053565007,0,0,19.333733107906312,0,0,0,23.341325307131918,0,0,0,0,0,0,8.40997228118102,0,0
278320242,0,0,8.958675728429453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.501162096610457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.712958618702444,0.0021998382823327526,6.0328702234763725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25085779195521,0,0,0,0,0,0,0,13.042534596274296,0,0
278320243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.042153661974197,0,24.00911463789686,0,17.318480403619443,0,0,16.241893973724515,13.52779366916138,0,24.124437157742474,20.63272574754671,20.553037567796608,0,26.632697080938094,14.73266352302514,22.875471627441552,0,0,0,18.69774686391335,0,15.771537137278935,0,13.49338468586418,0,27.68955058804907,0,14.183868997365824,26.106108030245323,23.42420558637078,0,22.39436127883847,23.71195356215532,12.426020640265406,17.667937175064363,0,22.070552979691914,21.966484473097356,13.776438623218853,26.08820579903998,13.296060614849107,18.59508831358286,19.182840430596773,0,22.21754734879925,16.26714879587602,16.741657523599773,19.370173587984294,17.639961290680525,17.72701693858059,25.0950054756882,30.009539202146385,0,0,0,41.249220763304145,0,14.221269546661595,0,0,19.06614659546667,0,0,18.725791710579,9.939134216312551,0,0,0,22.571172056329324,0,0,16.23631722778167,0,0
278320246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278320247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278320249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.71483410438989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.353881711966643,0,0,0,0,0,0,0,0,0,0,0,28.986985968505724,0,19.306355458311913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278321330,21.615007847201962,20.504510002051457,0,0,14.325828673680121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.879430575594444,13.987905609487562,0,0,14.352560351018198,10.959145432668196,13.952740672524476,15.331306280401634,16.28672587792173,12.103175849836989,0,14.39606792835731,20.91587852167685,15.419675819966216,15.649630312212944,16.887854600297988,12.905592776170923,11.452154505989622,12.76650679780803,0,16.14678053444323,18.70550683620352,14.296748661543518,12.10316638072017,16.374085111938985,15.738027679175604,0,13.275607185691197,9.152582904244293,14.96117953680653,6.742533382528274,11.228347480316524,0,10.350567783005417,15.546038526733492,10.952213121751731,9.488873802923774,13.259818267511408,15.546211824335302,12.056770057539829,0,16.136309564567057,10.727560693795192,11.324258893085595,13.868015855391016,11.114149772671714,13.558336754902468,11.441918768888385,15.105491779781625,12.934876798066561,16.567920246441968,0,16.180804388285367,16.470365299147538,14.021000989625684,8.346316207085406,15.851641055593724,14.983893490620007,11.859752881420455,14.785802562654453,0,12.936262401518857,12.22503269703864,10.899861518122854,0,19.152020447418046,14.833452380362578,10.86499339519362,15.379356742107378,16.65909581872234,14.779825912061568,15.59957330699363,15.125162122034483,0,0
278983988,0,0,0,10.945426401898061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.615634984127523,0,13.772612551445889,12.497757511342186,12.843712773555236,17.11538813304893,15.459045190337125,20.300992266911557,12.767719800588537,0,13.83400807271311,16.10343699892783,13.01614515542764,12.902025082483549,15.122758356026216,12.612761482526667,0,13.310433100464188,9.460877730009932,14.994499616012801,0,16.843961394668423,9.364046799602177,18.32878047028077,12.773185189232436,0,0,12.372636583806873,0,8.622623699265382,0,13.451941619136853,0,10.171750540036268,0,10.528444703504444,16.33459997095894,18.508633753510562,17.328652197375863,14.395828540761112,8.672487972793887,16.189644964717072,14.423010447776356,12.280486275291752,11.234578671281998,9.66852267764245,9.17806768486486,13.526443223441737,18.7050799095287,12.654644618139613,15.93188169346951,10.873159362948988,0,15.85137923324603,9.962557948628689,0,0,15.447292294800196,0,15.940109279463783,0,12.203427699808023,11.983288298462615,18.83400241943733,12.103768574095664,0,18.77421162182342,13.044671371401034,0,0,0,14.606450854469557
278983991,0,0,12.110893685607492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34118609720861,14.453362162632734,13.606644029025457,19.924304397954984,9.646069140435905,15.171010460556376,8.724388979203853,15.673968073163435,10.654347558127471,17.887655294156875,12.76305057333968,14.973638663435429,0,0,0,0,12.041737107406863,0,9.092268904977688,10.096769790164291,7.8574123716892705,18.17775592772499,0,10.926351497776011,10.368562348790137,0,7.9959116582043634,0,7.68231247724494,0,7.1327575361120275,9.336138049950067,10.263431055592374,7.27260078905148,11.478904374984316,6.49199314778533,0,0,8.036754594946938,7.949348463087729,17.064885218182688,0,14.892284149077495,8.240783094634732,14.83405437758831,0,9.469498977405957,9.682826040951857,14.788772131332658,5.4973763319339115,16.265888667818263,48.58825440516385,14.254700709565318,0,50.41992095525509,13.05424035816784,0,0,9.554592484274583,0,17.60490213350666,10.55015731450884,8.492736474696517,16.648530442382125,10.508162900104516,11.488542008813088,0,0,13.220144630914847,17.760678135387533,2.605363346459705,21.071366279078358,0,0
278983992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.952711352291136,0,19.118029805486373,18.86983080611059,0,0,13.496073423670122,0,0,11.16167768522499,13.161545685439087,0,0,13.661271371566787,0,0,0,0,13.790161609136028,14.850698327880304,0,0,19.033506220748514,13.78883560395104,0,0,21.19853513302829,20.69828870755353,0,0,10.558763948889002,18.907412349302227,0,21.38475945604826,0,18.360876073647596,0,0,18.51175863778618,21.499654842071532,0,0,20.802543968758446,15.263739122102095,0,0,0,15.05662595054687,0,0,0,0,14.298939833472286,0,15.186525659839782,0,0,0,16.4603930768804,16.58306434115161,0,0,0,0,0,0,0,0,0
278983994,16.768605434276978,0,0,0,20.78880075314493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.974956427446354,0,21.97637545750948,16.452659040198157,0,19.7855499117502,16.601578421129748,15.23831583026015,13.264624548019249,11.019730643612824,19.11188285793102,14.657725085937457,18.314203685230897,15.537459694929646,14.507709766712347,0,15.381318560323184,0,18.63102772983513,0,19.155242058182946,0,12.589375090446774,0,13.66920286096875,0,16.670825469987804,18.9087253211206,3.538452256765179,0,16.84484918309574,0,12.886046398101204,0,23.72269788754014,9.004320077905852,10.230160674582814,13.749426586665534,20.555293827824695,18.78806070382382,12.857772095152505,18.173465145220188,12.062212534782383,13.853718996592889,11.617770418668448,18.78373636192685,15.068274077793665,0,0,11.783458150289267,16.46758005302934,13.369022890526294,13.712450697877745,0,17.915256429936576,12.897528255793695,15.4498664898743,0,5.159274358054547,13.650566298511972,20.953423891503974,0,0,15.159702704203262,0,0,0,23.683475076513492,20.52974505047139,0,0,29.06083115273085,0,0,0
278983995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.814303123684496,0,23.782719378103717,0,27.120099883798492,0,16.857196786851006,18.264597069438224,16.245152075169166,0,0,0,16.101426678326053,0,0,0,0,26.35117640824919,0,0,12.188245910218408,15.127585849320974,0,0,0,14.644065989650207,0,0,0,17.42525532962869,0,0,11.505967380992923,12.776297848992613,0,0,13.80560052025303,0,0,0,14.729256935961804,0,0,0,0,21.378780918531426,0,0,0,0,16.1170110665461,28.323886922689347,10.406420723449607,23.003554937174723,0,0,0,10.43534892109371,12.799682005712976,0,21.92529248946414,12.322203219344097,0,0,0,0,0,0,0,0,0
278983996,13.967177753212573,0,0,0.16968688236496482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.539972317648367,0,15.804331354897199,2.591538282874541,3.606873976034997,7.077333510637515,8.211320770286408,10.947388642632623,24.928301781406027,14.314295481622878,3.7006587927233223,9.829339224130536,0,11.828327986842979,1.0154508362348451,5.6749667306040035,27.47503158201447,0,11.206684182421741,11.094283260024753,0,9.035780249542102,9.588164885077482,13.700129474340523,0.5794431363651391,0.469715996187751,15.437700349379796,10.53050303510571,6.833836253748999,16.14241241765167,6.996474499254294,11.3141405004177,0,23.73805401889345,19.001483255803105,0,3.1313620643368694,0.307039791016829,0,1.7002038402081046,10.912160436654252,7.363185439546939,0,8.539460312792531,9.528541831756785,5.135157253562327,0.9751308253885624,15.094082736259972,2.7769342523154235,11.30540921683013,26.251259470458862,12.320222339769229,6.8980076066146045,0,11.598436372044448,9.866904653628996,8.042026624478853,0,9.694318274999105,9.037239421127653,12.579353301646071,4.356516457343922,0.8460456350688254,10.081503632169742,4.6742636697958,25.53139303173034,16.760712272303874,0,15.535354499836652,5.455918312677872,15.152520411037681,14.739416093745435,8.153862215442729,0
278983998,19.40653447601155,0,5.170048360872806,0,18.716566668292042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0662026369343,0,24.687863012827805,17.915899971367452,12.397345627611628,12.84697333825231,14.542319131816942,10.857018911597022,12.77508468077162,13.629607732513914,18.515733179810304,14.723764471924966,11.124884283468194,16.344415160456244,18.2933741571582,18.02794174732785,10.980131700282195,12.894205447087867,19.349270313835902,14.160795609061338,15.68324968633344,13.81258608608809,6.621366606834458,11.12116014276143,12.186160818176496,11.157023237728348,12.341581663394727,12.588007637999981,13.665825291205563,14.658950861769394,10.881963805738563,20.64751361578599,16.832641291050265,10.341665857570536,6.706188607859727,17.19671245777387,12.049214891905958,11.642172692018237,14.980893446093887,0,11.254591222774605,0,13.301720341502335,13.971475646669434,6.584616920530539,10.692944537025516,13.694880575663557,12.41049681518201,12.175867639138845,24.40111692903693,15.249991979566289,16.57065572869015,15.252089685888897,13.687023929530232,7.199989580416658,13.878220709435956,16.978238010010593,12.481150203051772,19.090126650220803,17.66129843560769,12.992696497961802,18.30047991804395,0,13.293569092746116,14.198304506218694,9.51579475895449,12.736167364133243,18.83926696617665,22.67584573271053,17.075670647784513,11.930219416667349,19.015984405019164,17.9241164397369,14.284293920724902,0,25.177241005192442
280277788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3942911857798,0,0,0,0,10.525438740527342,11.808101423328319,14.974939244691756,14.171144264140938,0,0,17.004793778658225,0,0,0,0,14.69985546446849,0,0,0,0,0,0,15.314872431601461,0,0,0,0,0,0,0,18.630390733913,0,8.1772175363695,0,0,17.78593903690267,0,13.681911292751117,14.559511557590554,14.973211998755975,0,13.253019835356431,18.538036400865835,18.653400203878235,0,17.311151739000945,0,15.250943609465686,0,0,0,0,16.332727258926376,0,0,0,15.796229555756588,0,17.74602573420674,18.19581071174681,0,0,0,0,0,0,0,0
280289114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.81379001371484,15.571179799794962,0,18.202279549060478,0,18.158641918635617,20.54911336268968,0,0,0,18.296320999763722,0,0,11.882206010020745,0,16.542423099399414,0,0,0,16.874888423921906,0,15.916176063803604,0,24.742194834534786,0,17.301153148127923,5.536882077344337,20.44349599812685,0,16.847638951247063,0,13.170778878899377,0,10.69805808954061,0,15.928290031143645,0,15.158265789611477,16.781179662290356,5.78610225739095,3.428346625479193,0,0,11.556032262048653,0,0,0,0,0,0,0,21.2434758989891,0,0,0,0,0,22.914164362588227,0,0,0,14.976470572643954,0,0,0,15.069313033692488,0,0,0,17.377534674469572,0,22.334426261286474,0,17.147861473345756
280534530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.356323730347654,0,0,0,0,0,12.436108357127075,0,0,0,0,7.542958827583752,0,0,0,0,0,0,0,0,0,0,0,8.391458009767604,0,0,0,0,0,0,0,0,0,0,0,25.37525028232499,0,0,0,0,0,0,0,0,24.82350890035106,0,17.62114167414009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.492899965758326,0,0,0,0,0,0,0,0
280534533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.696544559158425,1.6197671802191898,3.07619677864864,7.187636543958946,0,0,0,0,0,0,0,15.996202905212618,12.425029859581366,0,0,0,0,0,1.980521028907076,0.5262327478634539,0,0,3.4241897592127573,1.650059834394395,0,0,0,0,0,0,0,0.9433162113986057,0.2899527181698071,0,14.00674691337617,0,2.759450694862989,0,0,18.846309758191843,3.426195138001338,0.00226077134645145,2.212912990609079,0,12.840666877082922,0,0.047927622382511095,0,0,0,0,0,0,18.131216071104802,6.9099759310215845,7.299269127417668,0,0,1.862441455111642,8.878652539865584,0,3.9483384297005517,2.99931246247479,0,0,0,0,0,0,0
280534535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.065137148032555,0,11.998898953882904,0,12.604965102449576,0,0,0,0,0,0,0,10.223341402222097,0,0,0,0,0,0,0,8.803985787072945,0,0,0,9.827181951345013,0,0,0,0,0,0,0,14.419731916234028,8.77197200628405,0,14.192432555460009,19.196690198071526,16.275475100707517,0,0,18.194541034005987,0,0,16.28347935026295,0,0,0,0,26.828926719522634,0,0,0,0,0,19.262322497102716,0,14.885048917821418,0,0,0,0,0,0,17.3520822617982,0,0,0,0,0,0,0
280538021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.017707432081329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.545584164305119,0,0,0,0,0,0,0,0,0,0
280538022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.003138537143311,0,10.7503103046897,0,0,23.096416964782485,0,0,0,19.13784377739672,0,0,0,0,0,16.201292326500067,0,0,0,0,0,0,0,13.157150915157136,0,0,0,0,0,0,0,0,21.663261050825863,13.45469600630597,13.8618805159842,0,0,0,0,0,15.779545191504685,0,0,0,0,0,8.973919337961307,0,0,0,15.044173595246258,0,0,0,0,0,0,0,15.930918795173923,0,0,0,0,0,14.375492758723798,19.69189520549532,0,0,0,0,0,0,0
281739443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286652820,24.38184012416477,0,16.835534778327485,0,0,25.140261386395206,30.961028379692713,0,0,0,0,0,0,0,0,0,0,0,0,0,16.117810977376585,21.704496112559415,17.285922369023726,18.978130053325184,17.689415142812397,16.41835606704727,10.63043614229046,18.430390591775716,15.368128736972537,20.1745000646641,17.62455738675533,17.966170296395727,20.87746640371647,17.41503283046812,20.938726372042193,16.896792987012695,18.705668450902095,15.901040157885806,0,16.93103841499195,19.75895909720442,20.9032504130027,11.988988042053426,16.982818313572256,15.976246438783269,15.041501912887343,12.794679345612003,18.733861543572264,17.09495168354737,16.948363417633097,16.02296192105973,19.05651689322758,17.55191192480212,16.140100881180732,14.085184781221178,17.772115997629097,14.749782192586176,10.950698155738836,18.577447688948237,14.599928629198939,21.514461370336676,28.776318989531447,15.614026093663382,19.542728945216677,20.09345617634087,17.411010939458617,18.493804249673303,20.10063031954784,21.004104955168174,19.590446562078128,22.247224725925218,15.397107839515286,21.033853750964994,20.930360787135616,18.332541571585143,0,14.298570415581045,11.201505971529349,14.786296501387596,21.324637150907492,20.098682448041227,23.0692524396375,23.292136745289223,0,14.198515682412006,18.86455458624178,0,23.317329786043416,0,17.088278183319495,0,0,18.032276152417012,20.09046885773415,0,0
288290660,0,0,12.624889164459429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.567550735093507,0,6.567091024846048,11.71311301922409,3.1517677055999367,1.1044464462312087,4.390732130925065,2.5012335356393134,0.10084287002046688,5.113765120973878,3.47905212015108,6.925976067353727,0.8389644420618542,9.99762152644764,3.6049319444126207,5.612298985833958,8.835917030550538,1.6908352936332898,4.500192120899393,6.655920095464722,10.094053271323448,6.045243460898124,7.99064332093513,3.6303206898297726,4.020379619083303,30.129440325842637,8.065098526561409,0,3.60746724858063,0.35497129285142714,2.364307957501667,2.195555675871817,4.925014712634027,6.723559108623354,3.970192305639514,0.06464174140688775,1.4527423389546321,2.2583364227374996,4.027057938470742,1.4391634191038911,1.3108076295525604,2.1141317340050985,5.027089740042068,9.668755746611447,0,4.947437547273962,2.3069017105433516,5.143215502180228,1.8754409970078534,5.128400387764384,11.355858690724618,8.98530481644062,4.0671208854357745,9.122042669784399,0.7219712872746529,2.224201420419094,0,2.042732456652615,2.0936007639323786,10.214040406362018,4.9944968512484715,0,0,1.220559110139724,16.556351539937125,16.704659536814795,8.99287666765255,0,12.56760103937255,0,0,0,0,0
296974407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.28015556695991,0,0,45.997608089190294,5.9927263069434185,0,4.237134752238861,0,0,0,0,0,0,0,0,0,0,0,0,0,38.48829362431906,0,0,0,0,0,0,0,0,39.50014732054302,0,0,0,0,0,0,0,0,43.1932329019531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311289962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.746053798558963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.468704138751768,0,0,9.814074368937465,0,64.60196445483771,0,0,0,0,0,0,0,0,10.455402735077477,0,13.195783353546524,0,0,0,0,0,0,3.9292205437731775,14.25843680421007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.755101234457683,0,0,0,16.65418735368667,0,0
311289967,0,0,0,13.142584328542645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.220041876832155,0,9.828025073202898,0,14.22238625976874,0,13.199116508886046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.180647318560457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.01147974219407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311360645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311360648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311478339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.73278482341351,0,0,35.3597151174746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4265084181915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311570373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
